id,RX_SENSITIVITY_DBM,RSSI_INFLECTION_POINT,TRANSMITTING_RANGE,PATH_LOSS_EXPONENT,AWGN_SIGMA,mean_rssi_dbm,std_rssi_dbm,min_rssi_dbm,loss_rate_pct,throughput_pkt_s,mean_delay_s,std_delay_s,std_loss_rate,per_node_min_prr
7985,-100,-35.0,40,2.5,10.5,-54.69,10.927,-92,98.79,1.87,4.598189,1.637333,2.24,0.0
7986,-100,-35.0,40,2.5,11.0,-51.55,12.0538,-100,98.05,3.02,4.261426,2.446503,4.3071,0.0
7987,-100,-35.0,40,2.5,11.5,-54.38,11.6903,-96,97.83,3.34,3.625032,1.619408,3.7286,0.0
7988,-100,-35.0,40,2.5,12.0,-54.97,12.6349,-100,98.21,2.77,4.863106,0.844766,2.8244,0.0
7989,-100,-35.0,40,2.5,12.5,-55.25,13.4153,-100,97.97,3.13,5.019481,0.915936,3.137,0.0
7990,-100,-35.0,40,2.5,13.0,-55.65,13.9848,-100,98.15,2.85,5.790333,1.050304,2.7994,0.0001
7991,-100,-35.0,40,2.5,13.5,-57.18,14.3088,-100,97.73,3.51,5.292458,3.345981,3.2335,0.0006
7992,-100,-35.0,40,2.5,14.0,-56.45,14.9807,-100,97.18,4.35,5.341651,1.13803,3.6646,0.0008
7993,-100,-35.0,40,2.75,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
7994,-100,-35.0,40,2.75,1.5,-46.0,0.0,-46,100.0,0.0,4.111366,0.0,0.0035,0.0
7996,-100,-35.0,40,2.75,2.5,-47.0,4.0,-51,100.0,0.0,4.714407,0.460405,0.007,0.0
7995,-100,-35.0,40,2.75,2.0,-47.0,0.0,-47,100.0,0.0,2.781936,0.0,0.0035,0.0
7997,-100,-35.0,40,2.75,3.0,-47.5,0.5,-48,100.0,0.0,6.776215,1.396736,0.0046,0.0
7998,-100,-35.0,40,2.75,3.5,-45.43,3.0011,-51,99.97,0.04,3.356823,0.393508,0.0661,0.0
7999,-100,-35.0,40,2.75,4.0,-50.83,2.8529,-54,99.99,0.01,4.050041,2.655,0.0174,0.0
8000,-100,-35.0,40,2.75,4.5,-46.21,4.3618,-55,99.98,0.03,8.707779,1.061977,0.0418,0.0
8001,-100,-35.0,40,2.75,5.0,-45.63,5.1376,-68,99.8,0.31,4.201096,0.722733,0.537,0.0
8002,-100,-35.0,40,2.75,5.5,-47.16,5.2282,-59,99.58,0.65,4.679542,0.882954,0.7993,0.0
8003,-100,-35.0,40,2.75,6.0,-48.1,6.3196,-62,99.81,0.29,8.500093,1.827719,0.4255,0.0
8004,-100,-35.0,40,2.75,6.5,-50.12,5.9972,-63,99.86,0.22,10.724636,3.392518,0.2597,0.0
8005,-100,-35.0,40,2.75,7.0,-49.05,7.0566,-68,99.38,0.96,4.997689,1.126885,1.1591,0.0
8006,-100,-35.0,40,2.75,7.5,-49.27,7.3075,-70,99.1,1.38,4.52215,1.70728,1.7232,0.0
8007,-100,-35.0,40,2.75,8.0,-48.35,8.106,-75,98.72,1.98,4.949506,2.833545,2.6455,0.0
8009,-100,-35.0,40,2.75,9.0,-49.63,9.1622,-85,98.39,2.49,4.891559,2.238052,3.0871,0.0
8008,-100,-35.0,40,2.75,8.5,-50.69,8.7073,-80,98.73,1.96,3.521747,0.596404,2.3497,0.0
8010,-100,-35.0,40,2.75,9.5,-49.76,9.5299,-90,99.18,1.26,8.757836,1.54111,1.4886,0.0
8011,-100,-35.0,40,2.75,10.0,-48.99,10.6518,-88,98.04,3.03,5.625261,1.208775,3.505,0.0
8012,-100,-35.0,40,2.75,10.5,-49.66,11.2253,-89,97.79,3.42,4.364718,3.277069,4.9328,0.0
8013,-100,-35.0,40,2.75,11.0,-51.21,12.0126,-88,97.91,3.22,5.239984,0.890737,3.29,0.0001
8015,-100,-35.0,40,2.75,12.0,-52.82,13.398,-100,97.82,3.37,6.269103,2.476214,3.2549,0.0007
8014,-100,-35.0,40,2.75,11.5,-49.44,12.1412,-97,96.26,5.77,3.833365,1.168769,6.414,0.0003
8016,-100,-35.0,40,2.75,12.5,-52.56,13.2318,-100,97.0,4.63,5.303263,2.092103,4.5131,0.0
8017,-100,-35.0,40,2.75,13.0,-53.07,14.5282,-100,97.08,4.51,5.703871,1.736375,4.2174,0.0006
8019,-100,-35.0,40,2.75,14.0,-52.04,14.9236,-100,94.88,7.9,3.813336,1.245715,7.3464,0.0013
8018,-100,-35.0,40,2.75,13.5,-52.44,14.4642,-100,95.76,6.55,4.449556,2.394524,6.2708,0.0008
8021,-100,-35.0,40,3.0,1.5,-43.67,0.9428,-45,100.0,0.01,10.546211,0.835573,0.0105,0.0
8020,-100,-35.0,40,3.0,1.0,,,,100.0,0.0,0.0,0.0,0.0,0.0
8022,-100,-35.0,40,3.0,2.0,-44.58,2.465,-49,99.99,0.02,4.890132,0.608764,0.032,0.0
8023,-100,-35.0,40,3.0,2.5,-43.76,2.2368,-49,99.98,0.03,4.958176,0.664416,0.0489,0.0
8024,-100,-35.0,40,3.0,3.0,-42.57,3.2666,-50,99.85,0.23,5.554189,0.886246,0.2838,0.0
8025,-100,-35.0,40,3.0,3.5,-44.01,3.617,-52,99.79,0.32,7.869012,2.503429,0.4139,0.0
8026,-100,-35.0,40,3.0,4.0,-43.59,3.693,-56,99.47,0.82,4.092196,2.908415,1.3706,0.0
8027,-100,-35.0,40,3.0,4.5,-44.2,4.574,-58,99.52,0.74,7.212489,2.001292,0.8955,0.0
8028,-100,-35.0,40,3.0,5.0,-44.9,5.1154,-63,98.91,1.68,3.617142,0.840812,2.0868,0.0
8029,-100,-35.0,40,3.0,5.5,-45.38,5.6055,-63,99.34,1.02,5.924195,0.929232,1.2367,0.0
8030,-100,-35.0,40,3.0,6.0,-45.13,6.1593,-64,99.23,1.18,8.208977,1.691599,1.4267,0.0
8032,-100,-35.0,40,3.0,7.0,-46.6,7.1659,-72,98.97,1.59,6.97058,1.509458,1.8977,0.0
8031,-100,-35.0,40,3.0,6.5,-43.09,6.5883,-65,97.35,4.09,4.070479,1.220199,5.1815,0.0
8033,-100,-35.0,40,3.0,7.5,-45.32,7.6954,-77,97.17,4.37,3.416462,0.628032,5.2722,0.0
8034,-100,-35.0,40,3.0,8.0,-44.25,8.442,-79,97.8,3.39,5.21543,0.84887,4.2002,0.0
8035,-100,-35.0,40,3.0,8.5,-46.51,9.1425,-79,98.6,2.16,8.48961,1.747042,2.5946,0.0
8036,-100,-35.0,40,3.0,9.0,-43.23,9.6917,-84,96.17,5.9,4.257242,1.035954,6.9215,0.0
8037,-100,-35.0,40,3.0,9.5,-47.32,10.8094,-86,98.04,3.03,8.250498,3.539676,3.1099,0.0
8038,-100,-35.0,40,3.0,10.0,-46.62,10.9937,-92,97.5,3.86,6.518641,1.813758,4.0605,0.0
8039,-100,-35.0,40,3.0,10.5,-46.22,11.9197,-92,96.81,4.92,5.625026,1.452925,5.2241,0.0001
8041,-100,-35.0,40,3.0,11.5,-46.91,12.4874,-93,95.04,7.66,3.930008,1.533179,8.1644,0.0003
8040,-100,-35.0,40,3.0,11.0,-45.36,11.8571,-92,94.57,8.38,3.135142,1.155919,9.1821,0.0001
8042,-100,-35.0,40,3.0,12.0,-48.89,13.7994,-98,96.53,5.36,6.067995,1.506608,4.621,0.0003
8043,-100,-35.0,40,3.0,12.5,-47.49,14.3212,-100,95.79,6.49,5.271141,1.382988,6.1359,0.0008
8044,-100,-35.0,40,3.0,13.0,-47.73,14.9039,-100,94.09,9.12,4.23184,1.296907,7.8971,0.0009
8047,-100,-35.0,40,3.25,1.0,-39.89,1.5692,-44,99.88,0.19,7.597922,2.06841,0.2957,0.0
8045,-100,-35.0,40,3.0,13.5,-51.12,15.1669,-100,95.04,7.65,5.178647,1.036241,5.5772,0.0017
8046,-100,-35.0,40,3.0,14.0,-50.02,15.8411,-100,94.48,8.52,4.858717,1.320879,6.6327,0.0019
8048,-100,-35.0,40,3.25,1.5,-39.99,1.8443,-46,99.66,0.52,4.634892,1.100368,0.7687,0.0
8049,-100,-35.0,40,3.25,2.0,-39.66,2.1777,-46,99.31,1.06,4.622162,2.341757,1.7172,0.0
8050,-100,-35.0,40,3.25,2.5,-40.1,2.6849,-48,99.36,0.99,6.781732,2.427725,1.3359,0.0
8051,-100,-35.0,40,3.25,3.0,-41.76,3.017,-49,99.58,0.64,6.972367,2.285976,0.8568,0.0
8052,-100,-35.0,40,3.25,3.5,-40.04,3.4205,-51,98.35,2.54,5.592454,1.44678,3.1889,0.0
8053,-100,-35.0,40,3.25,4.0,-40.11,4.2416,-57,97.69,3.57,4.218915,1.782867,5.0613,0.0
8054,-100,-35.0,40,3.25,4.5,-40.77,4.7037,-64,97.63,3.66,4.746872,0.958829,4.6409,0.0
8055,-100,-35.0,40,3.25,5.0,-42.15,5.2135,-58,98.26,2.69,4.947761,1.348632,3.2593,0.0
8056,-100,-35.0,40,3.25,5.5,-40.9,5.5758,-59,97.39,4.02,5.095949,1.553565,5.3197,0.0
8057,-100,-35.0,40,3.25,6.0,-39.91,6.1606,-63,97.29,4.18,6.276739,1.519404,5.044,0.0
8058,-100,-35.0,40,3.25,6.5,-39.23,6.4969,-66,97.43,3.97,7.244764,2.323412,4.9928,0.0
8059,-100,-35.0,40,3.25,7.0,-38.43,6.7856,-70,94.38,8.68,3.335755,1.290014,10.6978,0.0
8061,-100,-35.0,40,3.25,8.0,-40.49,8.523,-81,94.91,7.86,3.753961,1.249579,9.3021,0.0
8060,-100,-35.0,40,3.25,7.5,-40.01,7.5687,-71,94.11,9.09,2.844206,0.885164,10.9767,0.0
8062,-100,-35.0,40,3.25,8.5,-42.11,9.1061,-79,96.56,5.31,5.5206,2.181202,6.1248,0.0
8063,-100,-35.0,40,3.25,9.0,-40.09,9.9104,-88,94.61,8.31,3.946256,1.653937,9.8088,0.0
8064,-100,-35.0,40,3.25,9.5,-41.54,10.384,-81,93.1,10.64,2.906411,1.24043,12.0379,0.0
8065,-100,-35.0,40,3.25,10.0,-40.88,10.973,-87,93.49,10.04,3.567896,2.405773,12.2426,0.0
8066,-100,-35.0,40,3.25,10.5,-42.04,12.058,-92,94.46,8.56,4.127694,1.397119,9.0032,0.0
8067,-100,-35.0,40,3.25,11.0,-41.93,12.7833,-98,94.0,9.26,4.095687,1.18923,9.1045,0.0002
8068,-100,-35.0,40,3.25,11.5,-41.61,12.4632,-94,92.75,11.19,3.264302,2.145701,12.4119,0.0001
8069,-100,-35.0,40,3.25,12.0,-44.51,13.9313,-96,93.68,9.75,4.329205,1.299617,8.1253,0.0017
8070,-100,-35.0,40,3.25,12.5,-45.53,15.5408,-100,93.48,10.06,4.32388,1.164883,7.4184,0.0007
8071,-100,-35.0,40,3.25,13.0,-44.95,15.4648,-100,92.17,12.08,3.815379,1.053646,9.6671,0.0017
8072,-100,-35.0,40,3.25,13.5,-44.56,15.5924,-100,91.61,12.94,3.563624,1.707818,11.7853,0.0018
8073,-100,-35.0,40,3.25,14.0,-48.22,16.7733,-100,93.55,9.95,5.054791,1.89713,6.3858,0.0041
8074,-100,-35.0,40,3.5,1.0,-36.91,1.3665,-42,98.65,2.09,6.708411,1.286099,2.5618,0.0
8075,-100,-35.0,40,3.5,1.5,-35.07,2.162,-43,94.14,9.04,2.442194,1.176337,11.9839,0.0
8076,-100,-35.0,40,3.5,2.0,-34.09,2.3281,-43,90.05,15.36,1.770422,1.263097,19.5056,0.0
8077,-100,-35.0,40,3.5,2.5,-36.11,2.7769,-46,94.61,8.31,2.991378,1.919549,11.429,0.0
8078,-100,-35.0,40,3.5,3.0,-35.04,3.1694,-48,92.79,11.13,2.266902,3.274787,18.3371,0.0
8079,-100,-35.0,40,3.5,3.5,-35.79,3.4836,-49,96.11,6.01,5.177104,2.075624,7.5827,0.0
8080,-100,-35.0,40,3.5,4.0,-36.43,4.0619,-54,95.3,7.25,4.057412,2.431169,9.7968,0.0
8081,-100,-35.0,40,3.5,4.5,-35.67,4.6205,-59,91.6,12.95,2.159341,0.885063,16.1501,0.0
8082,-100,-35.0,40,3.5,5.0,-36.68,5.1489,-62,95.04,7.66,3.927808,1.291797,9.4982,0.0
8083,-100,-35.0,40,3.5,5.5,-36.4,5.5536,-60,92.95,10.88,2.670192,1.013333,13.377,0.0
8085,-100,-35.0,40,3.5,6.5,-37.13,7.4656,-69,94.32,8.77,3.79967,1.094305,9.5983,0.0
8086,-100,-35.0,40,3.5,7.0,-37.95,7.8548,-72,95.6,6.79,4.803903,1.553212,7.8174,0.0
8084,-100,-35.0,40,3.5,6.0,-35.18,6.2496,-66,91.75,12.73,2.310704,2.579007,18.9747,0.0
8087,-100,-35.0,40,3.5,7.5,-38.36,8.3581,-69,95.49,6.96,4.775455,1.544892,7.9351,0.0
8088,-100,-35.0,40,3.5,8.0,-35.96,9.3946,-73,93.87,9.45,3.597658,1.132169,10.4634,0.0
8089,-100,-35.0,40,3.5,8.5,-37.36,10.4484,-78,93.12,10.61,3.354987,1.139073,10.8963,0.0
8090,-100,-35.0,40,3.5,9.0,-35.84,10.246,-78,88.69,17.44,1.976774,1.435182,20.216,0.0
8091,-100,-35.0,40,3.5,9.5,-37.29,11.3481,-90,91.43,13.23,2.936063,1.317847,13.5509,0.0
8092,-100,-35.0,40,3.5,10.0,-37.19,11.938,-88,89.76,15.8,2.480656,1.429933,16.1958,0.0002
8094,-100,-35.0,40,3.5,11.0,-40.28,12.8116,-94,89.71,15.87,2.925612,1.803522,15.2074,0.0001
8093,-100,-35.0,40,3.5,10.5,-38.83,12.7164,-91,90.71,14.34,2.619724,0.997422,13.8077,0.0004
8095,-100,-35.0,40,3.5,11.5,-39.82,13.8421,-97,89.05,16.9,2.572753,1.157569,14.8474,0.0004
8097,-100,-35.0,40,3.5,12.5,-42.03,14.6595,-99,91.13,13.69,3.713043,1.728182,11.5513,0.0018
8096,-100,-35.0,40,3.5,12.0,-40.72,14.6069,-92,89.71,15.87,3.321791,2.055043,13.7629,0.0013
8098,-100,-35.0,40,3.5,13.0,-40.15,15.7703,-100,87.7,18.98,2.707625,1.54439,16.0688,0.0039
8099,-100,-35.0,40,3.5,13.5,-39.02,16.2294,-98,87.37,19.48,2.795168,2.346504,19.4214,0.0074
8100,-100,-35.0,40,3.5,14.0,-43.48,17.6282,-100,90.09,15.3,3.86268,1.627846,10.3549,0.0052
8101,-100,-35.0,40,3.75,1.0,-30.87,1.8511,-37,80.89,29.49,0.62391,0.491223,35.9252,0.0
8102,-100,-35.0,40,3.75,1.5,-29.69,1.69,-36,81.6,28.4,0.605626,0.570193,35.3292,0.0
8103,-100,-35.0,40,3.75,2.0,-31.83,2.0822,-39,85.23,22.8,1.047566,0.755641,29.0606,0.0
8104,-100,-35.0,40,3.75,2.5,-31.69,2.7466,-45,82.03,27.72,0.691696,0.547877,34.6171,0.0
8105,-100,-35.0,40,3.75,3.0,-31.37,3.3517,-46,85.33,22.63,1.063202,0.693514,28.0386,0.0
8106,-100,-35.0,40,3.75,3.5,-31.57,3.801,-53,85.73,22.02,1.132831,0.62783,26.7433,0.0
8107,-100,-35.0,40,3.75,4.0,-32.12,4.2305,-56,83.78,25.02,0.907993,0.577063,30.4547,0.0
8109,-100,-35.0,40,3.75,5.0,-32.1,5.5279,-57,87.96,18.58,1.523533,1.432965,24.2419,0.0
8108,-100,-35.0,40,3.75,4.5,-30.16,5.1151,-59,84.39,24.09,0.912873,0.891634,31.731,0.0
8110,-100,-35.0,40,3.75,5.5,-32.41,6.1315,-61,85.89,21.78,1.244904,1.04264,27.8092,0.0
8111,-100,-35.0,40,3.75,6.0,-32.93,6.6935,-67,85.95,21.69,1.430059,1.339486,25.6426,0.0
8113,-100,-35.0,40,3.75,7.0,-32.62,8.0537,-78,88.43,17.84,1.929399,1.393082,20.3706,0.0
8112,-100,-35.0,40,3.75,6.5,-31.16,7.1364,-72,81.92,27.89,0.924495,0.803729,32.8944,0.0
8115,-100,-35.0,40,3.75,8.0,-32.6,9.6963,-76,84.75,23.52,1.712262,1.684084,26.1933,0.0
8114,-100,-35.0,40,3.75,7.5,-32.93,8.1882,-76,83.49,25.49,1.148908,1.062499,29.6518,0.0
8116,-100,-35.0,40,3.75,8.5,-34.61,10.359,-79,85.02,23.1,1.566456,1.106751,24.1895,0.0001
8117,-100,-35.0,40,3.75,9.0,-34.14,11.1225,-85,86.19,21.3,1.979711,1.423825,21.9337,0.0
8119,-100,-35.0,40,3.75,10.0,-35.32,12.5629,-92,87.63,19.09,2.42524,1.468786,17.5466,0.0002
8118,-100,-35.0,40,3.75,9.5,-33.86,11.8328,-87,87.07,19.95,2.199742,1.90972,21.2173,0.0001
8121,-100,-35.0,40,3.75,11.0,-35.61,13.915,-92,88.62,17.55,3.055958,2.50822,17.1746,0.0009
8120,-100,-35.0,40,3.75,10.5,-35.05,13.1263,-89,85.86,21.82,2.32922,1.786703,19.7664,0.0007
8122,-100,-35.0,40,3.75,11.5,-34.33,13.8362,-91,83.59,25.33,1.986282,2.323186,24.6672,0.0011
8123,-100,-35.0,40,3.75,12.0,-35.55,14.5174,-100,83.37,25.67,2.051149,2.107232,23.5512,0.0018
8124,-100,-35.0,40,3.75,12.5,-38.13,16.3849,-99,87.04,19.99,2.879904,1.901261,15.6265,0.0038
8125,-100,-35.0,40,3.75,13.0,-34.24,15.635,-100,80.18,30.59,1.924353,2.771955,30.1318,0.0027
8126,-100,-35.0,40,3.75,13.5,-35.44,16.6115,-100,84.23,24.33,2.667355,2.466657,21.2098,0.0105
8127,-100,-35.0,40,3.75,14.0,-40.52,17.8137,-100,87.15,19.83,3.334368,1.642793,13.3445,0.0098
8128,-100,-35.0,40,4.0,1.0,-25.96,1.3542,-48,81.17,29.05,0.658169,0.460056,35.4756,0.0
8129,-100,-35.0,40,4.0,1.5,-26.2,2.0007,-43,77.84,34.18,0.308471,0.240691,41.4249,0.0
8130,-100,-35.0,40,4.0,2.0,-26.78,2.3375,-41,81.8,28.1,0.700903,0.506503,34.6085,0.0
8131,-100,-35.0,40,4.0,2.5,-25.9,2.6316,-49,81.37,28.74,0.687302,0.477183,35.1481,0.0
8133,-100,-35.0,40,4.0,3.5,-25.38,3.8655,-55,82.81,26.53,0.840583,0.534583,32.0209,0.0
8132,-100,-35.0,40,4.0,3.0,-26.6,3.2181,-53,83.03,26.19,0.842838,0.544414,31.9951,0.0
8134,-100,-35.0,40,4.0,4.0,-26.41,4.8526,-55,77.6,34.57,0.406192,0.667311,41.1654,0.0
8135,-100,-35.0,40,4.0,4.5,-26.64,4.9231,-64,82.8,26.53,0.843735,0.669859,32.6715,0.0
8136,-100,-35.0,40,4.0,5.0,-27.01,6.3305,-63,78.5,33.17,0.697406,0.861743,37.9064,0.0
8137,-100,-35.0,40,4.0,5.5,-27.44,7.2572,-67,79.12,32.22,0.947274,1.129414,35.1154,0.0
8138,-100,-35.0,40,4.0,6.0,-26.83,7.1256,-67,77.02,35.46,0.547594,1.183842,41.0575,0.0
8139,-100,-35.0,40,4.0,6.5,-27.4,7.956,-69,80.99,29.33,1.006143,1.134778,33.213,0.0
8140,-100,-35.0,40,4.0,7.0,-28.9,8.6212,-86,79.25,32.02,1.068255,1.505491,35.0273,0.0
8142,-100,-35.0,40,4.0,8.0,-30.13,10.3114,-77,85.87,21.81,2.168826,2.105081,22.0257,0.0
8143,-100,-35.0,40,4.0,8.5,-29.91,10.8996,-85,80.87,29.52,1.479135,1.625351,28.942,0.0
8141,-100,-35.0,40,4.0,7.5,-29.22,9.3462,-71,79.51,31.61,1.19956,1.474793,33.6048,0.0
8145,-100,-35.0,40,4.0,9.5,-29.99,13.3185,-84,85.52,22.35,2.443389,2.062085,20.5383,0.0
8144,-100,-35.0,40,4.0,9.0,-28.57,11.2714,-78,76.73,35.92,1.138908,1.764772,37.3734,0.0004
8146,-100,-35.0,40,4.0,10.0,-31.2,12.8316,-84,81.54,28.49,1.807889,2.05727,30.1515,0.0009
8147,-100,-35.0,40,4.0,10.5,-30.01,14.5432,-88,81.31,28.84,1.897605,1.693471,25.1904,0.0009
8148,-100,-35.0,40,4.0,11.0,-30.4,13.9337,-92,76.4,36.41,1.5472,2.019342,34.366,0.0008
8149,-100,-35.0,40,4.0,11.5,-33.5,15.0306,-91,83.1,26.06,2.352455,2.176501,21.7665,0.002
8150,-100,-35.0,40,4.0,12.0,-32.08,15.1406,-98,79.54,31.56,1.933996,2.179934,27.4605,0.0026
8151,-100,-35.0,40,4.0,12.5,-30.1,17.0737,-100,79.27,32.0,2.000609,2.329874,29.8697,0.0067
8152,-100,-35.0,40,4.0,13.0,-35.33,17.2238,-100,82.39,27.17,2.681494,1.992667,19.8109,0.0052
8153,-100,-35.0,40,4.0,13.5,-35.15,17.6516,-100,82.23,27.4,2.676474,2.143198,19.2569,0.0115
8155,-100,-35.0,40,4.25,1.0,-21.38,1.5108,-43,77.95,34.03,0.351368,0.274564,41.1973,0.0
8156,-100,-35.0,40,4.25,1.5,-22.44,2.8205,-45,80.34,30.33,0.691752,0.691656,36.3113,0.0
8154,-100,-35.0,40,4.0,14.0,-34.03,18.033,-100,79.13,32.2,2.089284,1.742086,24.2941,0.0081
8158,-100,-35.0,40,4.25,2.5,-22.33,3.6918,-49,80.45,30.17,0.629656,0.623148,36.2073,0.0
8157,-100,-35.0,40,4.25,2.0,-21.35,3.1902,-47,82.27,27.35,0.725577,0.727182,34.0511,0.0
8159,-100,-35.0,40,4.25,3.0,-23.51,3.8621,-52,77.61,34.56,0.411793,0.640071,41.3189,0.0
8160,-100,-35.0,40,4.25,3.5,-24.34,5.1206,-52,79.88,31.04,0.724751,0.731513,35.9756,0.0
8161,-100,-35.0,40,4.25,4.0,-22.23,6.3454,-57,81.92,27.9,0.956135,1.203338,33.3163,0.0
8162,-100,-35.0,40,4.25,4.5,-22.86,7.1247,-57,81.1,29.17,1.02506,1.186563,32.5025,0.0
8165,-100,-35.0,40,4.25,6.0,-26.55,9.9055,-68,85.61,22.21,2.255888,1.623172,20.5975,0.0
8164,-100,-35.0,40,4.25,5.5,-22.91,7.4487,-65,78.03,33.9,0.906947,1.79385,38.4204,0.0
8163,-100,-35.0,40,4.25,5.0,-24.09,8.1536,-61,76.07,36.9,0.864183,1.082142,37.8089,0.0
8166,-100,-35.0,40,4.25,6.5,-26.45,9.7085,-74,72.95,41.76,0.965673,1.163097,38.7864,0.0
8167,-100,-35.0,40,4.25,7.0,-24.81,10.2495,-70,74.73,39.0,1.094098,1.484933,37.9979,0.0
8168,-100,-35.0,40,4.25,7.5,-23.52,10.8792,-72,76.54,36.2,1.07523,1.677705,37.3702,0.0
8169,-100,-35.0,40,4.25,8.0,-27.4,11.971,-81,77.74,34.34,1.581567,1.361269,29.2114,0.0001
8170,-100,-35.0,40,4.25,8.5,-25.9,12.1288,-81,74.57,39.23,1.364301,1.522305,34.6753,0.0
8171,-100,-35.0,40,4.25,9.0,-23.63,12.0174,-77,74.86,38.8,1.272131,2.237829,39.1154,0.0006
8172,-100,-35.0,40,4.25,9.5,-30.06,13.7564,-83,82.24,27.4,2.304203,1.727688,21.5453,0.0015
8173,-100,-35.0,40,4.25,10.0,-27.36,14.0206,-93,75.43,37.91,1.521646,1.794729,33.6696,0.002
8174,-100,-35.0,40,4.25,10.5,-26.59,14.0136,-86,75.02,38.54,1.434494,2.213778,37.1606,0.0027
8175,-100,-35.0,40,4.25,11.0,-28.77,15.3851,-96,77.76,34.3,1.87871,1.812631,29.1265,0.0012
8176,-100,-35.0,40,4.25,11.5,-27.09,15.4016,-91,73.57,40.79,1.551652,2.022025,36.3875,0.0046
8182,-100,-35.0,40,4.5,1.0,-17.97,5.3014,-43,83.06,26.13,1.011963,0.916686,31.1005,0.0
8177,-100,-35.0,40,4.25,12.0,-27.25,15.9959,-99,73.54,40.82,1.479358,2.121267,35.1664,0.0039
8178,-100,-35.0,40,4.25,12.5,-27.72,16.3988,-92,73.68,40.61,1.767189,2.379807,35.3251,0.0059
8181,-100,-35.0,40,4.25,14.0,-30.94,18.3241,-100,77.81,34.23,2.2667,1.962703,25.2924,0.0169
8179,-100,-35.0,40,4.25,13.0,-30.3,16.319,-97,74.23,39.75,1.806498,2.22616,32.9737,0.0108
8180,-100,-35.0,40,4.25,13.5,-28.54,18.0427,-100,73.43,41.01,1.923145,2.006903,30.8911,0.0124
8183,-100,-35.0,40,4.5,1.5,-19.44,5.023,-44,79.35,31.86,0.889927,1.239172,35.9177,0.0
8184,-100,-35.0,40,4.5,2.0,-18.76,4.3087,-49,78.14,33.72,0.562736,0.961412,39.7632,0.0
8185,-100,-35.0,40,4.5,2.5,-18.87,5.8841,-48,76.29,36.58,0.711866,1.36959,40.5555,0.0
8186,-100,-35.0,40,4.5,3.0,-19.87,7.7479,-52,77.8,34.25,1.102018,1.612801,35.5587,0.0
8187,-100,-35.0,40,4.5,3.5,-20.37,7.2467,-52,77.34,34.97,1.04103,1.655285,37.1268,0.0
8188,-100,-35.0,40,4.5,4.0,-22.13,8.1053,-54,77.03,35.44,1.17095,1.544649,35.211,0.0
8189,-100,-35.0,40,4.5,4.5,-19.92,8.806,-59,75.26,38.18,1.022434,1.490709,38.5391,0.0
8190,-100,-35.0,40,4.5,5.0,-19.67,9.0782,-59,77.82,34.23,1.273626,1.897947,35.5622,0.0
8193,-100,-35.0,40,4.5,6.5,-20.36,10.5917,-66,79.28,31.98,1.694315,2.858452,32.518,0.0
8192,-100,-35.0,40,4.5,6.0,-20.32,10.9496,-65,73.33,41.17,1.083786,1.45293,38.7044,0.0
8194,-100,-35.0,40,4.5,7.0,-22.84,12.174,-69,73.09,41.5,1.284884,1.49633,35.8453,0.0
8191,-100,-35.0,40,4.5,5.5,-22.26,10.1939,-64,71.97,43.27,1.069429,1.119599,37.2361,0.0
8195,-100,-35.0,40,4.5,7.5,-22.39,11.9668,-75,72.86,41.89,1.3042,1.706897,37.4437,0.0
8196,-100,-35.0,40,4.5,8.0,-23.37,12.513,-75,73.36,41.1,1.413178,1.676612,35.6492,0.0
8197,-100,-35.0,40,4.5,8.5,-22.76,13.2279,-82,73.08,41.55,1.372553,1.815826,37.1719,0.0004
8198,-100,-35.0,40,4.5,9.0,-22.18,14.0164,-93,72.05,43.11,1.398422,2.088486,38.5024,0.001
8199,-100,-35.0,40,4.5,9.5,-20.6,13.9175,-89,75.05,38.5,1.644277,2.449105,36.0011,0.001
8200,-100,-35.0,40,4.5,10.0,-26.66,14.5445,-86,74.39,39.51,1.870318,1.745857,28.1908,0.003
8201,-100,-35.0,40,4.5,10.5,-24.83,15.0339,-92,71.65,43.76,1.646897,2.15813,34.9143,0.0049
8202,-100,-35.0,40,4.5,11.0,-25.11,16.1936,-99,71.52,43.94,1.621223,1.840076,34.1453,0.0057
8203,-100,-35.0,40,4.5,11.5,-26.6,16.8112,-90,74.56,39.26,1.775004,1.795541,29.8123,0.0168
8205,-100,-35.0,40,4.5,12.5,-26.73,18.4797,-96,74.56,39.24,2.112141,1.810858,26.9391,0.0132
8204,-100,-35.0,40,4.5,12.0,-25.82,16.9676,-97,70.29,45.86,1.690405,1.776407,32.4941,0.0192
8206,-100,-35.0,40,4.5,13.0,-27.53,18.522,-100,70.86,44.95,1.856516,1.671692,28.6359,0.0172
8207,-100,-35.0,40,4.5,13.5,-26.49,19.0619,-100,75.7,37.49,2.26475,2.2778,27.3768,0.0137
8208,-100,-35.0,40,4.5,14.0,-28.12,18.973,-100,71.48,44.01,2.012769,1.932545,29.9509,0.0256
8209,-100,-35.0,40,4.75,1.0,-16.25,9.2542,-39,73.41,41.04,0.966713,1.330833,38.9059,0.0
8211,-100,-35.0,40,4.75,2.0,-16.01,9.3879,-47,76.91,35.64,1.330094,1.658251,34.3192,0.0
8210,-100,-35.0,40,4.75,1.5,-17.0,9.2504,-45,73.33,41.16,0.877187,1.091507,38.8412,0.0
